0,1,2,3,4,5,6,7,8,9,10
0.3231664,-0.256345,0.6402941,0.038605526,0.09626948,-0.169962,0.7244398,0.54435676,-0.8441709,-0.6089535,0.0
0.17726555,-0.110516414,0.31884393,0.012815535,0.07539233,-0.08334817,0.37711853,0.29048938,-0.41887924,-0.3041166,0.0
0.10310053,-0.07521497,0.22976351,0.0013734908,0.05412737,-0.07713084,0.2736996,0.18021213,-0.31534806,-0.20466097,0.0
0.075918935,-0.077954404,0.07495024,-0.012636346,-0.008177614,-0.04048472,0.11768433,0.096587524,-0.13123867,-0.10219008,0.0
0.3465827,-0.27209538,0.6605489,0.049307603,0.04707005,-0.23840876,0.7877319,0.6103137,-0.89389217,-0.6143628,0.0
0.15441646,-0.10640627,0.2560527,0.028553674,0.065002225,-0.027195932,0.3271625,0.2884912,-0.38611022,-0.2644195,0.0
0.2623527,-0.17460217,0.43773273,0.04388678,0.06571899,-0.14054987,0.53866965,0.42260197,-0.6355808,-0.4599924,0.0
0.06359678,-0.047719114,0.15949571,0.014011475,0.06354544,-0.012284836,0.1210296,0.08383264,-0.18079661,-0.12700652,0.0
0.27512336,-0.17779215,0.48622894,0.026001249,0.063523784,-0.13779308,0.5508445,0.4689634,-0.68159145,-0.46567413,0.0
0.24273524,-0.18984263,0.5347454,0.033420794,0.09047316,-0.17580056,0.5867563,0.45570883,-0.6826902,-0.43687043,0.0
0.23667943,-0.13017255,0.37596017,0.001974713,0.10648513,-0.06822935,0.37302828,0.30683374,-0.44665545,-0.2844476,0.0
0.22455359,-0.14998189,0.3986188,0.04872003,0.052751057,-0.09667737,0.48098624,0.3923524,-0.56080586,-0.3622276,0.0
0.1517745,-0.10853911,0.26063937,0.032732125,0.04188219,-0.071532324,0.32489076,0.2701782,-0.39414096,-0.25743067,0.0
0.23038013,-0.12904589,0.36433962,0.048597865,0.04897885,-0.09928113,0.46093506,0.30855945,-0.56241626,-0.3715662,0.0
0.15807742,-0.09985476,0.2690169,0.0025028118,0.0512715,-0.04987164,0.29382068,0.25068006,-0.37786996,-0.23552364,0.0
0.18546613,-0.12687284,0.3384662,0.022942897,0.057830274,-0.06778597,0.37661698,0.29370925,-0.44632572,-0.31790888,0.0
0.1621963,-0.11930408,0.30144846,-0.0025560288,0.022282874,-0.076931044,0.31699887,0.26433796,-0.39579463,-0.2812233,0.0
0.15581179,-0.14320774,0.32958475,0.04004189,0.0037324834,-0.11357998,0.378097,0.21878318,-0.39356852,-0.30481166,0.0
0.16313878,-0.12105497,0.3319013,-0.004108203,0.064809725,-0.07983505,0.3635389,0.2970857,-0.44156575,-0.29016107,0.0
0.24135032,-0.17105795,0.4315441,0.041845713,0.06958652,-0.078018904,0.48078346,0.3963714,-0.5771262,-0.36331174,0.0
0.22856855,-0.17071809,0.43820417,-0.0037206486,0.022252077,-0.14834498,0.5241602,0.43869653,-0.6118646,-0.41649595,0.0
0.20883591,-0.17000125,0.4037094,0.029037984,0.0510493,-0.14464258,0.5393398,0.3868738,-0.58944905,-0.39898482,0.0
0.13880216,-0.16996625,0.43298507,0.031905156,0.08687926,-0.122862294,0.51664996,0.39104038,-0.58835226,-0.37262097,0.0
0.17800386,-0.15081187,0.4101286,0.042606108,0.084615335,-0.10633059,0.4792602,0.3567779,-0.5714495,-0.31341797,0.0
0.21958983,-0.15975781,0.4533839,0.017713148,0.09438666,-0.10500683,0.4844288,0.36826172,-0.58964735,-0.39141753,0.0
0.26004925,-0.21331999,0.49774432,0.01130261,0.09283867,-0.13713215,0.6186213,0.5035982,-0.7657945,-0.43182847,0.0
0.23201424,-0.18874393,0.4850384,0.030180188,0.081223115,-0.11916817,0.5465586,0.42376325,-0.61165994,-0.42013103,0.0
0.18129507,-0.10791977,0.37160408,0.07298883,0.07521054,-0.08238683,0.40080994,0.32299745,-0.5191354,-0.31610397,0.0
0.24201149,-0.15661803,0.43579626,0.06325532,0.08311191,-0.11995374,0.5015942,0.41570717,-0.5995421,-0.4266149,0.0
0.3123456,-0.2050318,0.5575376,0.009888247,0.10565462,-0.17121327,0.63598716,0.460286,-0.741827,-0.48105553,0.0
0.21707134,-0.16024236,0.39142096,0.039474756,0.060136333,-0.115946755,0.45548227,0.3413287,-0.5514057,-0.38365874,0.0
0.2907167,-0.22627087,0.5630245,0.026805663,0.059261262,-0.21342722,0.6864029,0.5343036,-0.7572693,-0.50731826,0.0
0.25669247,-0.16890629,0.44785994,0.045819543,0.10224588,-0.10316294,0.54419166,0.41593453,-0.6584497,-0.42665055,0.0
0.32321218,-0.2582255,0.60626644,0.06976259,0.059767142,-0.13955082,0.7370089,0.5710838,-0.82555485,-0.565359,0.0
0.17585438,-0.11266854,0.3293184,0.010489938,0.063924305,-0.08342845,0.39584705,0.31145266,-0.4510081,-0.31394818,0.0
0.23951958,-0.19621596,0.47930676,0.029029751,0.08805793,-0.12652041,0.563633,0.4268042,-0.663017,-0.47508487,0.0
0.43401876,-0.29255283,0.78242904,0.1167871,0.102049805,-0.19825275,0.9805072,0.7383396,-1.121971,-0.7888294,0.0
0.27358034,-0.24040735,0.60786533,0.08260185,0.13758321,-0.20764585,0.6802418,0.60894287,-0.843229,-0.56554115,0.0
0.15811215,-0.14498022,0.28210357,0.011257961,0.05019928,-0.069838755,0.33883834,0.2656314,-0.41837567,-0.2919364,0.0
0.14191173,-0.15066454,0.35470262,0.051642295,0.05889054,-0.09078456,0.40075657,0.29408997,-0.46041515,-0.30969214,0.0
0.23811565,-0.16584203,0.46009094,0.0357457,0.09082992,-0.09211136,0.5267899,0.40693694,-0.615208,-0.4182489,0.0
0.19009872,-0.15898876,0.38250655,0.010643973,0.0764657,-0.089454845,0.4616769,0.35867712,-0.53118426,-0.36915135,0.0
0.12741727,-0.07138627,0.11829807,0.00020140037,0.057269037,-0.031213542,0.21740703,0.11182163,-0.23093519,-0.19997512,0.0
0.18919075,-0.14540577,0.3830911,0.04181132,0.07760152,-0.124542005,0.46008274,0.38119632,-0.5246863,-0.3390765,0.0
0.14728788,-0.080842786,0.2573901,0.008522864,0.023873786,-0.06719224,0.31109753,0.24059212,-0.35300916,-0.24366061,0.0
0.19903621,-0.13901994,0.3753414,0.022778736,0.07217954,-0.10228959,0.4534095,0.35692894,-0.5381502,-0.35089046,0.0
0.22175433,-0.15983018,0.44968933,-0.0015002023,0.07708684,-0.10465975,0.47181538,0.3957419,-0.5767108,-0.3991558,1.0
0.20799606,-0.16696803,0.4307439,0.03657101,0.07729815,-0.113702185,0.53412426,0.4700831,-0.6056814,-0.42789224,1.0
0.23207772,-0.16838038,0.35883173,0.033040516,0.025219437,-0.10084716,0.48264024,0.3654815,-0.55437577,-0.35950792,1.0
0.26591,-0.17450659,0.5211341,0.040837575,0.06492207,-0.099039376,0.5310755,0.4477577,-0.58192617,-0.38985357,1.0
0.2580798,-0.16868056,0.48482335,0.03174345,0.099728756,-0.09223458,0.52388084,0.40948725,-0.5812014,-0.40275955,1.0
0.23473711,-0.22184184,0.48752555,0.07819111,0.060177326,-0.107874915,0.56508774,0.43896255,-0.65963995,-0.49414736,1.0
0.32590732,-0.20224532,0.62917304,0.07840242,0.10267375,-0.1294427,0.75352466,0.5924976,-0.81746805,-0.5637313,1.0
0.30165437,-0.25686628,0.5616502,0.018437045,0.060693443,-0.13255133,0.6338003,0.4895558,-0.7508417,-0.53455085,1.0
0.24496168,-0.20619196,0.62038463,0.0743687,0.12423345,-0.21312396,0.6977403,0.5668276,-0.79902,-0.5391926,1.0
0.035758983,0.06464938,0.054033153,0.016031496,-0.011199009,-0.08893043,0.0068193004,0.07892668,0.044953547,-0.09542691,1.0
0.14510612,-0.09451307,0.26793697,0.019391611,0.018343778,-0.10559559,0.26863798,0.19939336,-0.33814922,-0.22930236,1.0
0.24189548,-0.19360583,0.4804422,0.025565108,0.084665865,-0.089250006,0.5856691,0.40236375,-0.64578474,-0.44041082,1.0
0.19758211,-0.19901752,0.47891548,0.05513249,0.11514825,-0.120800816,0.5004665,0.4258577,-0.6264613,-0.423197,1.0
0.18638116,-0.21478394,0.43809706,-0.030441796,0.07838005,-0.074745886,0.5446285,0.43668112,-0.6944258,-0.31850722,1.0
0.21339947,-0.17687912,0.47724468,0.03895843,0.054731663,-0.105678715,0.56728655,0.39527294,-0.57240415,-0.38468874,1.0
0.42907944,-0.34277362,0.798174,0.070481375,0.06482629,-0.22286408,0.89464253,0.7791612,-1.0868012,-0.6693679,1.0
0.17575108,-0.12720552,0.36878404,0.022154579,0.06717161,-0.09210204,0.3816264,0.29796138,-0.449558,-0.3276296,1.0
0.22222579,-0.17963287,0.5234377,0.080178455,0.07303937,-0.15550104,0.5590265,0.45109767,-0.6914472,-0.4275387,1.0
0.3977954,-0.32910302,0.9464713,0.122988,0.15983209,-0.27212283,1.0677437,0.87318385,-1.228002,-0.8294732,1.0
0.14253841,-0.17656803,0.17873757,-0.039489187,0.0720005,-0.11452973,0.24361064,0.20653592,-0.27453154,-0.24515855,1.0
0.32413676,-0.28994846,0.6887047,0.040185537,0.099529624,-0.19907826,0.81579185,0.6576777,-0.98347384,-0.531565,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.3662636,-0.2979504,0.8444508,0.12649342,0.08199872,-0.2471942,0.92960125,0.7793165,-1.1268364,-0.6833457,1.0
0.17623499,-0.21220513,0.44099575,-0.0315487,0.07354925,-0.10138347,0.5579005,0.4627545,-0.69522333,-0.3134711,1.0
0.24380088,-0.15721998,0.503147,0.06978559,0.10593826,-0.09997881,0.55223817,0.41127077,-0.5739599,-0.40311813,1.0
0.038214605,-0.06479442,0.11415048,0.030482566,-0.05058115,-0.031677138,0.19156581,0.06797509,-0.16180179,-0.08789054,1.0
0.21386254,-0.20497638,0.51793927,0.02579764,0.11559758,-0.17330746,0.62572175,0.46708474,-0.6793647,-0.45154426,1.0
0.124725305,-0.093461186,0.23466812,0.0053719734,0.049561862,-0.059729293,0.2837501,0.17821169,-0.29505825,-0.20119075,1.0
0.21676931,-0.13743347,0.4472838,0.08018395,0.0418837,-0.17536741,0.53388596,0.43844464,-0.58162624,-0.4579009,1.0
0.35340494,-0.26957697,0.59437746,0.07943593,0.09335794,-0.1714197,0.78479725,0.5757232,-0.9150061,-0.5597247,1.0
0.0750595,-0.094198525,0.122446,0.051851764,0.023087213,0.007135529,0.181295,0.19300902,-0.21642762,-0.17738013,1.0
0.38079628,-0.27447993,0.6081881,0.06126269,0.0722069,-0.114945866,0.8173603,0.5816312,-0.9087244,-0.5767284,1.0
0.30295148,-0.24396847,0.52721125,0.043720517,0.10902026,-0.15715913,0.5910275,0.46010315,-0.6696531,-0.42616448,1.0
0.23393393,-0.26176497,0.5797087,-0.038342655,0.09835929,-0.124152854,0.6894351,0.5373369,-0.8521759,-0.42404157,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.025488265,-0.09057633,0.2217279,0.0368627,-0.035545174,-0.07325177,0.24817549,0.1477631,-0.35173112,-0.16266333,1.0
0.33999068,-0.27468663,0.66228163,0.079525635,0.07073263,-0.1822522,0.8044534,0.63337547,-0.9117383,-0.597171,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.2580798,-0.16868056,0.48482335,0.03174345,0.099728756,-0.09223458,0.52388084,0.40948725,-0.5812014,-0.40275955,1.0
0.2028446,-0.23359783,0.5116503,-0.034624908,0.09800503,-0.07627067,0.59733963,0.5024831,-0.7856542,-0.33236435,1.0
0.17801918,-0.06693525,0.2608052,0.0009592959,0.0456037,-0.028050894,0.30711278,0.24296002,-0.32726657,-0.2373446,1.0
0.18985972,-0.16984172,0.4932279,0.019674385,0.07804603,-0.09751334,0.5468183,0.44359973,-0.6202376,-0.41958833,1.0
0.09476431,-0.099661626,0.3392722,0.053453982,0.03985355,-0.10613387,0.4182706,0.2896478,-0.4799325,-0.24110715,1.0
0.23250076,-0.14538342,0.49615064,0.040773205,0.08260225,-0.112000085,0.529271,0.45743102,-0.62802017,-0.42345363,1.0
0.336235,-0.30799,0.7833673,0.07660598,0.06286848,-0.23897652,0.876123,0.7335018,-1.0656706,-0.6913351,1.0
0.17208426,-0.070488475,0.22904865,0.046209287,0.049791902,-0.05888244,0.24910115,0.19362336,-0.33268806,-0.22805011,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.22095811,-0.12534766,0.31573677,0.0022821103,0.08447722,-0.07478523,0.39224163,0.331668,-0.4801669,-0.34876823,1.0
0.14584081,-0.119873025,0.31577963,0.035226226,0.06582054,-0.08924752,0.36190617,0.28274795,-0.418852,-0.29730836,1.0
0.18589261,-0.104851194,0.4426759,0.015787452,0.12024068,-0.08869346,0.48631343,0.370337,-0.5324121,-0.36722308,1.0
0.22131565,-0.2268426,0.49978584,-0.021151762,0.10208956,-0.10982082,0.61178654,0.47945553,-0.7508755,-0.35401145,1.0
0.23184313,-0.1397009,0.47444183,-0.0023461096,0.11526173,-0.1331966,0.565621,0.39615354,-0.6119898,-0.3734653,1.0
0.21936561,-0.16571335,0.5585826,0.029519541,0.10769037,-0.07387714,0.55307806,0.42473856,-0.59462243,-0.38422093,1.0
0.32244813,-0.23017867,0.5902621,-0.0033252947,0.08630812,-0.13005842,0.6308165,0.534334,-0.73041755,-0.4263865,1.0
0.25136605,-0.19416499,0.60894376,0.11394202,0.1377425,-0.20361339,0.72826505,0.58270174,-0.80055237,-0.54447865,1.0
0.24462195,-0.21324164,0.53945655,0.08090245,0.10854151,-0.15253232,0.6768641,0.55850655,-0.7197251,-0.48488197,1.0
0.2589434,-0.23169674,0.60726446,0.06815285,0.11543053,-0.17099392,0.679663,0.6112572,-0.81618744,-0.54146963,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.32244813,-0.23017867,0.5902621,-0.0033252947,0.08630812,-0.13005842,0.6308165,0.534334,-0.73041755,-0.4263865,1.0
0.19407313,-0.19243397,0.45094702,0.0071220226,0.07484352,-0.1456189,0.46992767,0.41065907,-0.5517566,-0.35110605,1.0
0.26131183,-0.24496259,0.6128142,0.08953973,0.13143428,-0.18546124,0.7395378,0.5705492,-0.8123431,-0.5470973,1.0
0.1974221,-0.19379346,0.45838633,0.03816147,0.015413343,-0.14376573,0.5853288,0.37952527,-0.6771075,-0.43892097,1.0
0.44208992,-0.32549867,0.8014453,0.07247898,0.10241895,-0.19402839,0.97906274,0.74373406,-1.1534308,-0.74559116,1.0
0.21909787,-0.14907247,0.46008784,0.022070097,0.08673537,-0.1284722,0.57414156,0.44591102,-0.62611103,-0.43077424,1.0
0.30039588,-0.24390598,0.6126636,0.09871844,0.052954566,-0.15163392,0.72152,0.59441686,-0.86055374,-0.575614,1.0
0.21758993,-0.16018528,0.4563532,0.03635388,0.08354068,-0.115197115,0.4997932,0.380295,-0.5810955,-0.42125463,1.0
0.13478851,-0.10329454,0.27052402,0.024123602,0.059443492,-0.0708079,0.30875555,0.25150335,-0.3778398,-0.2503194,1.0
0.30271998,-0.23729014,0.6066548,0.049752887,0.069773175,-0.12635311,0.72789615,0.54957426,-0.8190055,-0.5147144,1.0
0.39279076,-0.32160252,0.77392983,0.080154926,0.08339164,-0.1984455,0.94489187,0.7343855,-1.0701112,-0.69794756,1.0
0.13431393,-0.15206319,0.13422783,-0.0055507976,0.02759973,-0.00087554567,0.26745725,0.107657894,-0.30197164,-0.15777759,1.0
0.260706,-0.17540497,0.5151421,0.07057895,0.10901926,-0.09308765,0.658286,0.52686304,-0.7597371,-0.46373284,1.0
0.2620484,-0.22739145,0.55353826,0.05279446,0.070449546,-0.14392246,0.61075383,0.516388,-0.74192333,-0.4910079,1.0
0.28946322,-0.23943505,0.539475,0.031201009,0.06413094,-0.14382769,0.6791934,0.48526472,-0.7711251,-0.5168081,1.0
0.23069166,-0.15424602,0.5013986,0.038891573,0.13205308,-0.09984682,0.5494729,0.4116007,-0.60157984,-0.39788863,1.0
0.1921415,-0.14431259,0.47560614,0.05191681,0.09815257,-0.13678145,0.5225842,0.45042613,-0.6094482,-0.41236085,1.0
0.28382993,-0.19260052,0.4680978,0.018900571,0.113401674,-0.09363764,0.6092997,0.39214817,-0.6786046,-0.478939,1.0
0.19435379,-0.23146236,0.46551785,-0.03780187,0.093724936,-0.08420114,0.5611594,0.46488103,-0.6889506,-0.29962555,1.0
0.32533363,-0.22529691,0.55986387,0.026181892,0.09542491,-0.13800229,0.64144677,0.50471455,-0.7092381,-0.41680112,1.0
0.19498463,-0.17433257,0.44940248,0.0025964582,0.04326288,-0.09544352,0.53884524,0.4107459,-0.6007808,-0.3238748,1.0
0.09192889,-0.024653653,0.13902372,0.029287666,0.036656976,-0.06997875,0.10842502,0.10146582,-0.14537062,-0.08465818,1.0
0.27211356,-0.1838342,0.60829276,0.07031398,0.040589627,-0.07911823,0.5883631,0.5276642,-0.71298254,-0.43507278,1.0
0.1572045,-0.22419374,0.39455274,-0.01715023,0.063782066,-0.06942581,0.5099547,0.411038,-0.64305997,-0.2527566,1.0
0.23277254,-0.21849139,0.5332099,0.085753985,0.080131516,-0.15347321,0.5606974,0.5040486,-0.6620465,-0.4074769,1.0
0.4225707,-0.32201722,0.8239601,0.07878235,0.07717192,-0.21098362,0.96043986,0.77067083,-1.1463821,-0.7635707,1.0
0.22640842,-0.15578115,0.4969357,0.05853902,0.090637654,-0.084616244,0.5403847,0.41170183,-0.5622844,-0.3612925,1.0
0.17543529,-0.13325977,0.36802745,0.012845526,0.06967616,-0.14014341,0.4770232,0.3581497,-0.54006064,-0.27018383,1.0
0.19862595,-0.15836859,0.33978367,0.04924753,0.07589293,-0.05603725,0.4091826,0.276092,-0.5022871,-0.3431305,1.0
0.22787303,-0.15118997,0.4947691,0.021047017,0.08340282,-0.07978678,0.5526093,0.4473313,-0.60535437,-0.40942606,1.0
0.17671199,-0.13878734,0.34414127,0.034329817,0.059747458,-0.06352127,0.41786668,0.3137057,-0.5094794,-0.33715844,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.16168825,-0.15424298,0.3209314,0.0065473504,0.060929317,-0.085893035,0.41419354,0.23461513,-0.48777378,-0.31189477,1.0
0.25008842,-0.1805126,0.5340198,0.03357473,0.11697039,-0.14451458,0.6673039,0.4965189,-0.7361249,-0.40267026,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.17491099,-0.14451739,0.34551597,0.021675235,0.090627305,-0.110093355,0.41742253,0.3158241,-0.51009333,-0.32450992,1.0
0.21300906,-0.16000573,0.43246254,0.045924768,0.081115276,-0.071364306,0.5168939,0.37217596,-0.566537,-0.3717008,1.0
0.14335302,-0.12826116,0.32086694,0.018380014,0.0666172,-0.06849357,0.35185394,0.25996166,-0.4147342,-0.28677595,1.0
0.17521079,-0.10192404,0.21735893,-0.012689233,0.08060718,-0.05830303,0.30389997,0.18664111,-0.33308518,-0.2868615,1.0
0.20316395,-0.22758694,0.4855525,-0.02133429,0.073902436,-0.10285795,0.5670195,0.46735126,-0.71250963,-0.31361422,1.0
0.13650224,-0.10632087,0.3229594,0.020001067,0.06127,-0.098590136,0.29847756,0.24216641,-0.39306346,-0.27144545,1.0
0.20163003,-0.17174932,0.4094133,0.021453599,0.0475563,-0.098100886,0.48190588,0.33525506,-0.5327705,-0.39823464,1.0
0.32590732,-0.20224532,0.62917304,0.07840242,0.10267375,-0.1294427,0.75352466,0.5924976,-0.81746805,-0.5637313,1.0
0.3410401,-0.22038518,0.57271934,0.002057812,0.08754172,-0.14025293,0.62886256,0.5280332,-0.7298705,-0.42474666,1.0
0.20530252,-0.16135573,0.48908123,0.059172697,0.06117417,-0.14862838,0.52262235,0.45070055,-0.6159837,-0.39297023,1.0
0.3299525,-0.2652788,0.6351055,0.05427221,0.08130337,-0.1684781,0.79078615,0.59235895,-0.89063174,-0.6001278,1.0
0.21477441,-0.1640018,0.4528501,0.052881792,0.087110035,-0.06771455,0.5122471,0.39083305,-0.55104715,-0.33784655,1.0
0.2518319,-0.2534654,0.5021944,0.06283155,0.08468488,-0.13499558,0.69588494,0.5135014,-0.75991505,-0.4247162,1.0
0.28579473,-0.30238277,0.60943943,-0.014725104,0.12774834,-0.110017575,0.7809012,0.6190102,-0.8919828,-0.47974432,1.0
0.4853444,-0.3779268,0.86332136,0.13478595,0.13554825,-0.27123937,1.0790854,0.83325166,-1.2289289,-0.87838745,1.0
0.21887133,-0.20064698,0.49119237,0.04715594,0.068571284,-0.09656761,0.5382589,0.47114995,-0.65755594,-0.3840736,1.0
0.18130347,-0.22870529,0.4617416,-0.042971168,0.0650107,-0.08984565,0.5429214,0.44061106,-0.6868075,-0.29817182,1.0
0.54970634,-0.4183304,0.9997705,0.18184866,0.114094585,-0.28692934,1.1224072,0.97578764,-1.3901033,-0.8463197,1.0
0.21180531,-0.13003272,0.44373387,0.06566456,0.0657834,-0.087633595,0.49721566,0.4204073,-0.5756841,-0.37345472,1.0
0.4303949,-0.38957226,1.0122559,0.07327229,0.18051794,-0.28647983,1.2243903,0.9200989,-1.4175053,-0.8012531,1.0
0.09313016,-0.16727607,0.24966845,0.031144202,0.024836551,-0.05645061,0.33605814,0.25621885,-0.4126633,-0.2543198,1.0
0.13145237,-0.13119826,0.37707135,0.014817209,0.061941843,-0.1089861,0.44399783,0.30274016,-0.492996,-0.2566019,1.0
0.20212942,-0.12275587,0.38001204,0.047810487,0.0277216,-0.108758695,0.5059797,0.39582986,-0.54759836,-0.38741547,1.0
0.36156303,-0.3029435,0.7326123,0.07108059,0.12017717,-0.18174265,0.89202034,0.6585216,-1.0045489,-0.64940643,1.0
0.46293917,-0.30573764,0.8488331,0.12883455,0.12705483,-0.2333649,1.0204544,0.79202574,-1.139521,-0.79579234,1.0
0.19007899,-0.15862647,0.23055789,0.060345434,0.10044205,-0.08043446,0.31167412,0.18724266,-0.28865606,-0.22847603,1.0
0.19425179,-0.23959494,0.48439518,-0.022309147,0.09854528,-0.08734582,0.5957073,0.5012331,-0.74835175,-0.33711642,1.0
0.31021875,-0.14039896,0.49062806,-0.0082720695,0.06538933,-0.093920626,0.5552759,0.42608386,-0.7155522,-0.50702393,1.0
0.25136605,-0.19416499,0.60894376,0.11394202,0.1377425,-0.20361339,0.72826505,0.58270174,-0.80055237,-0.54447865,1.0
0.12664078,-0.15466118,0.3312346,0.019102868,0.04760469,-0.08846578,0.38041997,0.2884031,-0.45111886,-0.29888627,1.0
0.1884955,-0.22830883,0.4533097,-0.037484728,0.0848812,-0.084301725,0.5407511,0.44574633,-0.67837197,-0.3317729,1.0
0.24664031,-0.12991457,0.40476856,0.05628532,0.09141526,-0.104890995,0.54194486,0.34807277,-0.5937499,-0.42579943,1.0
0.3188351,-0.32765293,0.7793131,0.0004725655,0.13813205,-0.19708432,0.9574199,0.75604445,-1.1533028,-0.58263505,1.0
0.20555583,-0.14201215,0.39128047,0.019203681,0.0351949,-0.12211392,0.45741412,0.3753626,-0.5664967,-0.3576257,1.0
0.3662636,-0.2979504,0.8444508,0.12649342,0.08199872,-0.2471942,0.92960125,0.7793165,-1.1268364,-0.6833457,1.0
0.30271998,-0.23729014,0.6066548,0.049752887,0.069773175,-0.12635311,0.72789615,0.54957426,-0.8190055,-0.5147144,1.0
0.18056901,-0.18841465,0.41570666,0.06912466,0.04002183,-0.116713464,0.50870687,0.39051756,-0.5741405,-0.3354878,1.0
0.1479279,-0.13740091,0.35874957,0.025620261,0.06941122,-0.061688583,0.44384858,0.30009085,-0.48815417,-0.26948428,1.0
0.2233463,-0.1979974,0.4924647,0.051898587,0.07600515,-0.12872793,0.5220621,0.44818893,-0.64386433,-0.38660812,1.0
0.29812595,-0.23105478,0.5526814,0.1087706,0.07207345,-0.104721636,0.6423694,0.46272337,-0.73742825,-0.45780352,1.0
0.13700546,-0.12573035,0.38240072,0.0096532,0.0477793,-0.065054975,0.47418973,0.30412045,-0.5485226,-0.27371386,1.0
0.15128888,-0.13293399,0.38984597,-0.004165038,0.020764165,-0.106793806,0.45098528,0.35742563,-0.5218204,-0.3319994,1.0
0.38079628,-0.27447993,0.6081881,0.06126269,0.0722069,-0.114945866,0.8173603,0.5816312,-0.9087244,-0.5767284,1.0
0.26882023,-0.24958546,0.6864874,0.058373675,0.10619382,-0.1874628,0.7974736,0.61842895,-0.9562047,-0.5489256,1.0
0.25963703,-0.20275278,0.5461611,0.06521228,0.105119,-0.124046944,0.6515234,0.48696727,-0.67055976,-0.49571615,1.0
0.20783015,-0.15520228,0.34521222,0.07190445,0.05909443,-0.1234941,0.43754232,0.29660675,-0.5064529,-0.3273136,1.0
0.3186337,-0.2217239,0.5688398,-0.0047492445,0.10296654,-0.1403876,0.64794046,0.52869004,-0.7244436,-0.44255972,1.0
0.29668808,-0.15627654,0.4930348,-0.0023435631,0.0724656,-0.09824442,0.5388946,0.4074013,-0.67539966,-0.4880535,1.0
0.26489678,-0.24220352,0.45124575,0.067516945,0.07979754,-0.13170397,0.5508415,0.42337212,-0.6797664,-0.492571,1.0
0.46283078,-0.35254315,0.81902695,0.09385023,0.11809214,-0.19821365,1.0437746,0.765515,-1.2178053,-0.77374536,1.0
0.19153589,-0.21670112,0.44798094,-0.032713402,0.10106598,-0.07421045,0.54079735,0.45287403,-0.6885624,-0.29920796,1.0
0.40167606,-0.2984489,0.7508211,0.06491168,0.06507067,-0.20522483,0.93611705,0.7128365,-1.0479714,-0.6575981,1.0
0.28925496,-0.24978018,0.6335307,0.08263687,0.08633322,-0.17058253,0.73444575,0.60547733,-0.8172353,-0.54743135,1.0
0.21152139,-0.16695787,0.46801436,0.035122905,0.074457146,-0.09729985,0.51531017,0.38570455,-0.56801784,-0.33944356,1.0
0.2991692,-0.21415329,0.43431818,0.05190442,0.09971572,-0.13031523,0.52128285,0.42486596,-0.66077393,-0.48091742,1.0
0.15390795,-0.10162355,0.34210265,0.015555659,0.05356998,-0.06526471,0.38538596,0.27692103,-0.4421199,-0.30535966,1.0
0.17660837,-0.21314886,0.47130013,-0.036146488,0.0939599,-0.06465628,0.5401549,0.45599407,-0.70548207,-0.30774003,1.0
0.24875365,-0.1602158,0.5630432,0.04722041,0.09467394,-0.07056171,0.56717414,0.4566895,-0.62628645,-0.4204779,1.0
0.16727519,-0.08738845,0.21211617,0.025810085,0.08610819,-0.06046688,0.29051602,0.15506399,-0.2587697,-0.19271654,1.0
0.17801918,-0.06693525,0.2608052,0.0009592959,0.0456037,-0.028050894,0.30711278,0.24296002,-0.32726657,-0.2373446,1.0
0.40833488,-0.30652657,0.76221055,0.12422478,0.09010465,-0.21984755,0.86058235,0.75273246,-1.0725578,-0.6640969,1.0
0.2633855,-0.1857671,0.52367634,0.05019802,0.040536013,-0.13754106,0.58927923,0.39114565,-0.6704687,-0.48042393,1.0
0.2645655,-0.204838,0.46479985,0.006621373,0.08636561,-0.1022403,0.53358924,0.411536,-0.60441166,-0.44728687,1.0
0.30353698,-0.1953485,0.5728797,0.108530276,0.05030765,-0.10776735,0.61799574,0.51646596,-0.7185606,-0.47206026,1.0
0.33982158,-0.258289,0.66121966,0.030474756,0.09759106,-0.14066064,0.73482144,0.5896687,-0.9132476,-0.62237215,1.0
0.4853444,-0.3779268,0.86332136,0.13478595,0.13554825,-0.27123937,1.0790854,0.83325166,-1.2289289,-0.87838745,1.0
